datetime,light,sound,motion,contour_average,image
05/05/18 08:14:00,261,215,False,0.0,18-05-05-08-14-00.jpg
05/05/18 08:15:00,271,186,False,0.0,18-05-05-08-15-00.jpg
05/05/18 08:16:00,253,213,False,0.0,18-05-05-08-16-00.jpg
05/05/18 08:17:00,272,185,False,0.0,18-05-05-08-17-00.jpg
05/05/18 08:18:00,253,206,False,0.0,18-05-05-08-18-00.jpg
05/05/18 08:19:00,275,495,False,0.0,18-05-05-08-19-00.jpg
05/05/18 08:20:00,265,480,False,0.0,18-05-05-08-20-00.jpg
05/05/18 08:21:00,246,480,False,0.0,18-05-05-08-21-00.jpg
05/05/18 08:22:00,264,250,False,0.0,18-05-05-08-22-00.jpg
05/05/18 08:23:00,261,182,False,0.0,18-05-05-08-23-00.jpg
05/05/18 08:24:00,252,183,False,0.0,18-05-05-08-24-00.jpg
05/05/18 08:25:00,253,212,False,0.0,18-05-05-08-25-00.jpg
05/05/18 08:26:00,266,218,False,0.0,18-05-05-08-26-00.jpg
05/05/18 08:27:00,251,415,False,0.0,18-05-05-08-27-00.jpg
05/05/18 08:28:00,263,221,False,0.0,18-05-05-08-28-00.jpg
05/05/18 08:29:00,273,382,False,0.0,18-05-05-08-29-00.jpg
05/05/18 08:30:00,270,512,False,0.0,18-05-05-08-30-00.jpg
05/05/18 08:31:00,247,241,False,0.0,18-05-05-08-31-00.jpg
05/05/18 08:32:00,261,609,False,0.0,18-05-05-08-32-00.jpg
05/05/18 08:33:00,249,245,False,0.0,18-05-05-08-33-00.jpg
05/05/18 08:34:00,270,185,False,0.0,18-05-05-08-34-00.jpg
05/05/18 08:35:00,250,367,False,0.0,18-05-05-08-35-00.jpg
05/05/18 08:36:00,249,258,False,0.0,18-05-05-08-36-00.jpg
05/05/18 08:37:00,252,510,False,0.0,18-05-05-08-37-00.jpg
05/05/18 08:38:00,260,200,False,0.0,18-05-05-08-38-00.jpg
05/05/18 08:39:00,250,216,False,0.0,18-05-05-08-39-00.jpg
05/05/18 08:40:00,270,181,False,0.0,18-05-05-08-40-00.jpg
05/05/18 08:41:00,263,325,False,0.0,18-05-05-08-41-00.jpg
05/05/18 08:42:00,255,248,False,0.0,18-05-05-08-42-00.jpg
05/05/18 08:43:00,255,332,False,0.0,18-05-05-08-43-00.jpg
05/05/18 08:44:00,271,365,False,0.0,18-05-05-08-44-00.jpg
05/05/18 08:45:00,248,185,False,0.0,18-05-05-08-45-00.jpg
05/05/18 08:46:00,270,188,False,0.0,18-05-05-08-46-00.jpg
05/05/18 08:47:00,271,184,False,0.0,18-05-05-08-47-00.jpg
05/05/18 08:48:00,246,182,False,0.0,18-05-05-08-48-00.jpg
05/05/18 08:49:00,247,410,False,0.0,18-05-05-08-49-00.jpg
05/05/18 08:50:00,247,184,False,0.0,18-05-05-08-50-00.jpg
05/05/18 08:51:00,273,325,False,0.0,18-05-05-08-51-00.jpg
05/05/18 08:52:00,272,225,False,0.0,18-05-05-08-52-00.jpg
05/05/18 08:53:00,255,190,False,0.0,18-05-05-08-53-00.jpg
05/05/18 08:54:00,245,419,False,0.0,18-05-05-08-54-00.jpg
05/05/18 08:55:00,244,249,False,0.0,18-05-05-08-55-00.jpg
05/05/18 08:56:00,267,183,False,0.0,18-05-05-08-56-00.jpg
05/05/18 08:57:00,274,246,False,0.0,18-05-05-08-57-00.jpg
05/05/18 08:58:00,272,182,False,0.0,18-05-05-08-58-00.jpg
05/05/18 08:59:00,254,372,False,0.0,18-05-05-08-59-00.jpg
05/05/18 09:00:00,273,289,False,0.0,18-05-05-09-00-00.jpg
05/05/18 09:01:00,259,293,False,0.0,18-05-05-09-01-00.jpg
05/05/18 09:02:00,258,183,False,0.0,18-05-05-09-02-00.jpg
05/05/18 09:03:00,257,182,False,0.0,18-05-05-09-03-00.jpg
05/05/18 09:04:00,255,211,False,0.0,18-05-05-09-04-00.jpg
05/05/18 09:05:00,260,217,False,0.0,18-05-05-09-05-00.jpg
05/05/18 09:06:00,276,191,False,0.0,18-05-05-09-06-00.jpg
05/05/18 09:07:00,261,262,False,0.0,18-05-05-09-07-00.jpg
05/05/18 09:08:00,276,206,False,0.0,18-05-05-09-08-00.jpg
05/05/18 09:09:00,274,250,False,0.0,18-05-05-09-09-00.jpg
05/05/18 09:10:00,253,237,False,0.0,18-05-05-09-10-00.jpg
05/05/18 09:11:00,276,320,False,0.0,18-05-05-09-11-00.jpg
05/05/18 09:12:00,269,239,False,0.0,18-05-05-09-12-00.jpg
05/05/18 09:13:00,274,282,False,0.0,18-05-05-09-13-00.jpg
05/05/18 09:14:00,269,331,False,0.0,18-05-05-09-14-00.jpg
05/05/18 09:15:00,268,248,False,0.0,18-05-05-09-15-00.jpg
05/05/18 09:16:00,255,444,False,0.0,18-05-05-09-16-00.jpg
05/05/18 09:17:00,255,197,False,0.0,18-05-05-09-17-00.jpg
05/05/18 09:18:00,255,184,False,0.0,18-05-05-09-18-00.jpg
05/05/18 09:19:00,248,184,False,0.0,18-05-05-09-19-00.jpg
05/05/18 09:20:00,258,225,False,0.0,18-05-05-09-20-00.jpg
05/05/18 09:21:00,250,227,False,0.0,18-05-05-09-21-00.jpg
05/05/18 09:22:00,268,355,False,0.0,18-05-05-09-22-00.jpg
05/05/18 09:23:00,249,224,False,0.0,18-05-05-09-23-00.jpg
05/05/18 09:24:00,247,562,False,0.0,18-05-05-09-24-00.jpg
05/05/18 09:25:00,247,338,False,0.0,18-05-05-09-25-00.jpg
05/05/18 09:26:00,252,203,False,0.0,18-05-05-09-26-00.jpg
05/05/18 09:27:00,273,537,False,0.0,18-05-05-09-27-00.jpg
05/05/18 09:28:00,276,297,False,0.0,18-05-05-09-28-00.jpg
05/05/18 09:29:00,249,184,False,0.0,18-05-05-09-29-00.jpg
05/05/18 09:30:00,250,184,False,0.0,18-05-05-09-30-00.jpg
05/05/18 09:31:00,255,232,False,0.0,18-05-05-09-31-00.jpg
05/05/18 09:32:00,250,183,False,0.0,18-05-05-09-32-00.jpg
05/05/18 09:33:00,275,416,False,0.0,18-05-05-09-33-00.jpg
05/05/18 09:34:00,249,340,False,0.0,18-05-05-09-34-00.jpg
05/05/18 09:35:00,267,202,False,0.0,18-05-05-09-35-00.jpg
05/05/18 09:36:00,260,251,False,0.0,18-05-05-09-36-00.jpg
05/05/18 09:37:00,247,207,False,0.0,18-05-05-09-37-00.jpg
05/05/18 09:38:00,273,252,False,0.0,18-05-05-09-38-00.jpg
05/05/18 09:39:00,257,255,False,0.0,18-05-05-09-39-00.jpg
05/05/18 09:40:00,249,184,False,0.0,18-05-05-09-40-00.jpg
05/05/18 09:41:00,273,184,False,0.0,18-05-05-09-41-00.jpg
05/05/18 09:42:00,263,429,False,0.0,18-05-05-09-42-00.jpg
05/05/18 09:43:00,260,221,False,0.0,18-05-05-09-43-00.jpg
05/05/18 09:44:00,266,351,False,0.0,18-05-05-09-44-00.jpg
05/05/18 09:45:00,252,204,False,0.0,18-05-05-09-45-00.jpg
05/05/18 09:46:00,255,185,False,0.0,18-05-05-09-46-00.jpg
05/05/18 09:47:00,259,182,False,0.0,18-05-05-09-47-00.jpg
05/05/18 09:48:00,268,292,False,0.0,18-05-05-09-48-00.jpg
05/05/18 09:49:00,259,183,False,0.0,18-05-05-09-49-00.jpg
05/05/18 09:50:00,274,206,False,0.0,18-05-05-09-50-00.jpg
05/05/18 09:51:00,248,326,False,0.0,18-05-05-09-51-00.jpg
05/05/18 09:52:00,274,227,False,0.0,18-05-05-09-52-00.jpg
05/05/18 09:53:00,251,205,False,0.0,18-05-05-09-53-00.jpg
05/05/18 09:54:00,246,462,False,0.0,18-05-05-09-54-00.jpg
05/05/18 09:55:00,263,452,False,0.0,18-05-05-09-55-00.jpg
05/05/18 09:56:00,265,432,False,0.0,18-05-05-09-56-00.jpg
05/05/18 09:57:00,251,344,False,0.0,18-05-05-09-57-00.jpg
05/05/18 09:58:00,266,295,False,0.0,18-05-05-09-58-00.jpg
05/05/18 09:59:00,251,183,False,0.0,18-05-05-09-59-00.jpg
05/05/18 10:00:00,275,185,False,0.0,18-05-05-10-00-00.jpg
05/05/18 10:01:00,270,526,False,0.0,18-05-05-10-01-00.jpg
05/05/18 10:02:00,258,512,False,0.0,18-05-05-10-02-00.jpg
05/05/18 10:03:00,250,250,False,0.0,18-05-05-10-03-00.jpg
05/05/18 10:04:00,275,351,False,0.0,18-05-05-10-04-00.jpg
05/05/18 10:05:00,247,184,False,0.0,18-05-05-10-05-00.jpg
05/05/18 10:06:00,259,186,False,0.0,18-05-05-10-06-00.jpg
05/05/18 10:07:00,255,227,False,0.0,18-05-05-10-07-00.jpg
05/05/18 10:08:00,268,248,False,0.0,18-05-05-10-08-00.jpg
05/05/18 10:09:00,246,232,False,0.0,18-05-05-10-09-00.jpg
05/05/18 10:10:00,276,206,False,0.0,18-05-05-10-10-00.jpg
05/05/18 10:11:00,249,428,False,0.0,18-05-05-10-11-00.jpg
05/05/18 10:12:00,274,405,False,0.0,18-05-05-10-12-00.jpg
05/05/18 10:13:00,275,366,False,0.0,18-05-05-10-13-00.jpg
05/05/18 10:14:00,257,185,False,0.0,18-05-05-10-14-00.jpg
05/05/18 10:15:00,251,225,False,0.0,18-05-05-10-15-00.jpg
05/05/18 10:16:00,266,199,False,0.0,18-05-05-10-16-00.jpg
05/05/18 10:17:00,247,191,False,0.0,18-05-05-10-17-00.jpg
05/05/18 10:18:00,265,254,False,0.0,18-05-05-10-18-00.jpg
05/05/18 10:19:00,246,186,False,0.0,18-05-05-10-19-00.jpg
05/05/18 10:20:00,245,454,False,0.0,18-05-05-10-20-00.jpg
05/05/18 10:21:00,248,387,False,0.0,18-05-05-10-21-00.jpg
05/05/18 10:22:00,267,372,False,0.0,18-05-05-10-22-00.jpg
05/05/18 10:23:00,245,183,False,0.0,18-05-05-10-23-00.jpg
05/05/18 10:24:00,274,273,False,0.0,18-05-05-10-24-00.jpg
05/05/18 10:25:00,257,447,False,0.0,18-05-05-10-25-00.jpg
05/05/18 10:26:00,261,184,False,0.0,18-05-05-10-26-00.jpg
05/05/18 10:27:00,268,184,False,0.0,18-05-05-10-27-00.jpg
05/05/18 10:28:00,251,263,False,0.0,18-05-05-10-28-00.jpg
05/05/18 10:29:00,273,352,False,0.0,18-05-05-10-29-00.jpg
05/05/18 10:30:00,273,188,False,0.0,18-05-05-10-30-00.jpg
05/05/18 10:31:00,271,184,False,0.0,18-05-05-10-31-00.jpg
05/05/18 10:32:00,273,483,False,0.0,18-05-05-10-32-00.jpg
05/05/18 10:33:00,254,441,False,0.0,18-05-05-10-33-00.jpg
05/05/18 10:34:00,245,354,False,0.0,18-05-05-10-34-00.jpg
05/05/18 10:35:00,269,227,False,0.0,18-05-05-10-35-00.jpg
05/05/18 10:36:00,270,347,False,0.0,18-05-05-10-36-00.jpg
05/05/18 10:37:00,246,361,False,0.0,18-05-05-10-37-00.jpg
05/05/18 10:38:00,268,264,False,0.0,18-05-05-10-38-00.jpg
05/05/18 10:39:00,269,240,False,0.0,18-05-05-10-39-00.jpg
05/05/18 10:40:00,263,187,False,0.0,18-05-05-10-40-00.jpg
05/05/18 10:41:00,267,238,False,0.0,18-05-05-10-41-00.jpg
05/05/18 10:42:00,273,249,False,0.0,18-05-05-10-42-00.jpg
05/05/18 10:43:00,272,239,False,0.0,18-05-05-10-43-00.jpg
05/05/18 10:44:00,256,255,False,0.0,18-05-05-10-44-00.jpg
05/05/18 10:45:00,274,559,False,0.0,18-05-05-10-45-00.jpg
05/05/18 10:46:00,247,228,False,0.0,18-05-05-10-46-00.jpg
05/05/18 10:47:00,250,487,False,0.0,18-05-05-10-47-00.jpg
05/05/18 10:48:00,247,186,False,0.0,18-05-05-10-48-00.jpg
05/05/18 10:49:00,277,444,False,0.0,18-05-05-10-49-00.jpg
05/05/18 10:50:00,274,246,False,0.0,18-05-05-10-50-00.jpg
05/05/18 10:51:00,265,218,False,0.0,18-05-05-10-51-00.jpg
05/05/18 10:52:00,258,418,False,0.0,18-05-05-10-52-00.jpg
05/05/18 10:53:00,247,182,False,0.0,18-05-05-10-53-00.jpg
05/05/18 10:54:00,261,212,False,0.0,18-05-05-10-54-00.jpg
05/05/18 10:55:00,269,386,False,0.0,18-05-05-10-55-00.jpg
05/05/18 10:56:00,255,278,False,0.0,18-05-05-10-56-00.jpg
05/05/18 10:57:00,249,184,False,0.0,18-05-05-10-57-00.jpg
05/05/18 10:58:00,261,184,False,0.0,18-05-05-10-58-00.jpg
05/05/18 10:59:00,258,492,False,0.0,18-05-05-10-59-00.jpg
05/05/18 11:00:00,247,184,False,0.0,18-05-05-11-00-00.jpg
05/05/18 11:01:00,255,184,False,0.0,18-05-05-11-01-00.jpg
05/05/18 11:02:00,247,334,False,0.0,18-05-05-11-02-00.jpg
05/05/18 11:03:00,273,302,False,0.0,18-05-05-11-03-00.jpg
05/05/18 11:04:00,249,231,False,0.0,18-05-05-11-04-00.jpg
05/05/18 11:05:00,270,237,False,0.0,18-05-05-11-05-00.jpg
05/05/18 11:06:00,276,244,False,0.0,18-05-05-11-06-00.jpg
05/05/18 11:07:00,271,487,False,0.0,18-05-05-11-07-00.jpg
05/05/18 11:08:00,272,234,False,0.0,18-05-05-11-08-00.jpg
05/05/18 11:09:00,261,221,False,0.0,18-05-05-11-09-00.jpg
05/05/18 11:10:00,276,456,False,0.0,18-05-05-11-10-00.jpg
05/05/18 11:11:00,250,236,False,0.0,18-05-05-11-11-00.jpg
05/05/18 11:12:00,251,231,False,0.0,18-05-05-11-12-00.jpg
05/05/18 11:13:00,252,528,False,0.0,18-05-05-11-13-00.jpg
05/05/18 11:14:00,267,224,False,0.0,18-05-05-11-14-00.jpg
05/05/18 11:15:00,250,231,False,0.0,18-05-05-11-15-00.jpg
05/05/18 11:16:00,268,223,False,0.0,18-05-05-11-16-00.jpg
05/05/18 11:17:00,278,246,False,0.0,18-05-05-11-17-00.jpg
05/05/18 11:18:00,251,229,False,0.0,18-05-05-11-18-00.jpg
05/05/18 11:19:00,252,242,False,0.0,18-05-05-11-19-00.jpg
05/05/18 11:20:00,278,183,False,0.0,18-05-05-11-20-00.jpg
05/05/18 11:21:00,254,186,False,0.0,18-05-05-11-21-00.jpg
05/05/18 11:22:00,265,469,False,0.0,18-05-05-11-22-00.jpg
05/05/18 11:23:00,274,194,False,0.0,18-05-05-11-23-00.jpg
05/05/18 11:24:00,251,416,False,0.0,18-05-05-11-24-00.jpg
05/05/18 11:25:00,258,245,False,0.0,18-05-05-11-25-00.jpg
05/05/18 11:26:00,268,223,False,0.0,18-05-05-11-26-00.jpg
05/05/18 11:27:00,277,208,False,0.0,18-05-05-11-27-00.jpg
05/05/18 11:28:00,259,182,False,0.0,18-05-05-11-28-00.jpg
05/05/18 11:29:00,274,203,False,0.0,18-05-05-11-29-00.jpg
05/05/18 11:30:00,276,478,False,0.0,18-05-05-11-30-00.jpg
05/05/18 11:31:00,277,237,False,0.0,18-05-05-11-31-00.jpg
05/05/18 11:32:00,251,411,False,0.0,18-05-05-11-32-00.jpg
05/05/18 11:33:00,262,220,False,0.0,18-05-05-11-33-00.jpg
05/05/18 11:34:00,276,256,False,0.0,18-05-05-11-34-00.jpg
05/05/18 11:35:00,253,235,False,0.0,18-05-05-11-35-00.jpg
05/05/18 11:36:00,253,323,False,0.0,18-05-05-11-36-00.jpg
05/05/18 11:37:00,275,201,False,0.0,18-05-05-11-37-00.jpg
05/05/18 11:38:00,253,183,False,0.0,18-05-05-11-38-00.jpg
05/05/18 11:39:00,258,266,False,0.0,18-05-05-11-39-00.jpg
05/05/18 11:40:00,275,186,False,0.0,18-05-05-11-40-00.jpg
05/05/18 11:41:00,266,253,False,0.0,18-05-05-11-41-00.jpg
05/05/18 11:42:00,276,268,False,0.0,18-05-05-11-42-00.jpg
05/05/18 11:43:00,252,183,False,0.0,18-05-05-11-43-00.jpg
05/05/18 11:44:00,268,205,False,0.0,18-05-05-11-44-00.jpg
05/05/18 11:45:00,259,242,False,0.0,18-05-05-11-45-00.jpg
05/05/18 11:46:00,249,343,False,0.0,18-05-05-11-46-00.jpg
05/05/18 11:47:00,259,465,False,0.0,18-05-05-11-47-00.jpg
05/05/18 11:48:00,251,421,False,0.0,18-05-05-11-48-00.jpg
05/05/18 11:49:00,249,493,False,0.0,18-05-05-11-49-00.jpg
05/05/18 11:50:00,250,241,False,0.0,18-05-05-11-50-00.jpg
05/05/18 11:51:00,272,243,False,0.0,18-05-05-11-51-00.jpg
05/05/18 11:52:00,249,181,False,0.0,18-05-05-11-52-00.jpg
05/05/18 11:53:00,250,193,False,0.0,18-05-05-11-53-00.jpg
05/05/18 11:54:00,265,292,False,0.0,18-05-05-11-54-00.jpg
05/05/18 11:55:00,278,424,False,0.0,18-05-05-11-55-00.jpg
05/05/18 11:56:00,255,247,False,0.0,18-05-05-11-56-00.jpg
05/05/18 11:57:00,274,493,False,0.0,18-05-05-11-57-00.jpg
05/05/18 11:58:00,250,183,False,0.0,18-05-05-11-58-00.jpg
05/05/18 11:59:00,249,432,False,0.0,18-05-05-11-59-00.jpg
05/05/18 12:00:00,276,431,False,0.0,18-05-05-12-00-00.jpg
05/05/18 12:01:00,251,229,False,0.0,18-05-05-12-01-00.jpg
05/05/18 12:02:00,267,252,False,0.0,18-05-05-12-02-00.jpg
05/05/18 12:03:00,253,185,False,0.0,18-05-05-12-03-00.jpg
05/05/18 12:04:00,280,486,False,0.0,18-05-05-12-04-00.jpg
05/05/18 12:05:00,259,324,False,0.0,18-05-05-12-05-00.jpg
05/05/18 12:06:00,279,244,False,0.0,18-05-05-12-06-00.jpg
05/05/18 12:07:00,274,400,False,0.0,18-05-05-12-07-00.jpg
05/05/18 12:08:00,279,180,False,0.0,18-05-05-12-08-00.jpg
05/05/18 12:09:00,274,243,False,0.0,18-05-05-12-09-00.jpg
05/05/18 12:10:00,275,218,False,0.0,18-05-05-12-10-00.jpg
05/05/18 12:11:00,275,202,False,0.0,18-05-05-12-11-00.jpg
05/05/18 12:12:00,266,508,False,0.0,18-05-05-12-12-00.jpg
05/05/18 12:13:00,267,194,False,0.0,18-05-05-12-13-00.jpg
05/05/18 12:14:00,253,385,False,0.0,18-05-05-12-14-00.jpg
05/05/18 12:15:00,275,184,False,0.0,18-05-05-12-15-00.jpg
05/05/18 12:16:00,261,183,False,0.0,18-05-05-12-16-00.jpg
05/05/18 12:17:00,275,226,False,0.0,18-05-05-12-17-00.jpg
05/05/18 12:18:00,272,218,False,0.0,18-05-05-12-18-00.jpg
05/05/18 12:19:00,272,230,False,0.0,18-05-05-12-19-00.jpg
05/05/18 12:20:00,251,280,False,0.0,18-05-05-12-20-00.jpg
05/05/18 12:21:00,274,214,False,0.0,18-05-05-12-21-00.jpg
05/05/18 12:22:00,275,439,False,0.0,18-05-05-12-22-00.jpg
05/05/18 12:23:00,250,527,False,0.0,18-05-05-12-23-00.jpg
05/05/18 12:24:00,255,543,False,0.0,18-05-05-12-24-00.jpg
05/05/18 12:25:00,247,235,False,0.0,18-05-05-12-25-00.jpg
05/05/18 12:26:00,255,224,False,0.0,18-05-05-12-26-00.jpg
05/05/18 12:27:00,263,397,False,0.0,18-05-05-12-27-00.jpg
05/05/18 12:28:00,248,306,False,0.0,18-05-05-12-28-00.jpg
05/05/18 12:29:00,275,183,False,0.0,18-05-05-12-29-00.jpg
05/05/18 12:30:00,248,271,False,0.0,18-05-05-12-30-00.jpg
05/05/18 12:31:00,247,185,False,0.0,18-05-05-12-31-00.jpg
05/05/18 12:32:00,248,266,False,0.0,18-05-05-12-32-00.jpg
05/05/18 12:33:00,277,446,False,0.0,18-05-05-12-33-00.jpg
05/05/18 12:34:00,277,228,False,0.0,18-05-05-12-34-00.jpg
05/05/18 12:35:00,270,183,False,0.0,18-05-05-12-35-00.jpg
05/05/18 12:36:00,271,472,False,0.0,18-05-05-12-36-00.jpg
05/05/18 12:37:00,277,309,False,0.0,18-05-05-12-37-00.jpg
05/05/18 12:38:00,270,233,False,0.0,18-05-05-12-38-00.jpg
05/05/18 12:39:00,278,291,False,0.0,18-05-05-12-39-00.jpg
05/05/18 12:40:00,253,184,False,0.0,18-05-05-12-40-00.jpg
05/05/18 12:41:00,258,390,False,0.0,18-05-05-12-41-00.jpg
05/05/18 12:42:00,250,320,False,0.0,18-05-05-12-42-00.jpg
05/05/18 12:43:00,277,183,False,0.0,18-05-05-12-43-00.jpg
05/05/18 12:44:00,279,184,False,0.0,18-05-05-12-44-00.jpg
05/05/18 12:45:00,253,184,False,0.0,18-05-05-12-45-00.jpg
05/05/18 12:46:00,253,184,False,0.0,18-05-05-12-46-00.jpg
05/05/18 12:47:00,251,400,False,0.0,18-05-05-12-47-00.jpg
05/05/18 12:48:00,276,188,False,0.0,18-05-05-12-48-00.jpg
05/05/18 12:49:00,276,484,False,0.0,18-05-05-12-49-00.jpg
05/05/18 12:50:00,277,210,False,0.0,18-05-05-12-50-00.jpg
05/05/18 12:51:00,253,415,False,0.0,18-05-05-12-51-00.jpg
05/05/18 12:52:00,251,192,False,0.0,18-05-05-12-52-00.jpg
05/05/18 12:53:00,252,464,False,0.0,18-05-05-12-53-00.jpg
05/05/18 12:54:00,275,288,False,0.0,18-05-05-12-54-00.jpg
05/05/18 12:55:00,280,221,False,0.0,18-05-05-12-55-00.jpg
05/05/18 12:56:00,253,451,False,0.0,18-05-05-12-56-00.jpg
05/05/18 12:57:00,278,185,False,0.0,18-05-05-12-57-00.jpg
05/05/18 12:58:00,280,223,False,0.0,18-05-05-12-58-00.jpg
05/05/18 12:59:00,270,234,False,0.0,18-05-05-12-59-00.jpg
05/05/18 13:00:00,279,428,True,0.16262975778546712,18-05-05-13-00-00.jpg
05/05/18 13:01:00,259,440,False,0.0,18-05-05-13-01-00.jpg
05/05/18 13:02:00,251,226,False,0.0,18-05-05-13-02-00.jpg
05/05/18 13:03:00,280,184,True,0.003484320557491289,18-05-05-13-03-00.jpg
05/05/18 13:04:00,277,184,True,0.003484320557491289,18-05-05-13-04-00.jpg
05/05/18 13:05:00,260,249,True,0.0034482758620689655,18-05-05-13-05-00.jpg
05/05/18 13:06:00,276,448,False,0.0,18-05-05-13-06-00.jpg
05/05/18 13:07:00,281,370,True,0.0034482758620689655,18-05-05-13-07-00.jpg
05/05/18 13:08:00,255,245,False,0.0,18-05-05-13-08-00.jpg
05/05/18 13:09:00,255,409,False,0.0,18-05-05-13-09-00.jpg
05/05/18 13:10:00,258,205,True,0.24647887323943662,18-05-05-13-10-00.jpg
05/05/18 13:11:00,255,181,True,0.14035087719298245,18-05-05-13-11-00.jpg
05/05/18 13:12:00,251,329,True,0.30656934306569344,18-05-05-13-12-00.jpg
05/05/18 13:13:00,280,225,False,0.0,18-05-05-13-13-00.jpg
05/05/18 13:14:00,262,214,False,0.0,18-05-05-13-14-00.jpg
05/05/18 13:15:00,254,366,False,0.0,18-05-05-13-15-00.jpg
05/05/18 13:16:00,264,183,False,0.0,18-05-05-13-16-00.jpg
05/05/18 13:17:00,254,235,False,0.0,18-05-05-13-17-00.jpg
05/05/18 13:18:00,255,225,False,0.0,18-05-05-13-18-00.jpg
05/05/18 13:19:00,263,280,False,0.0,18-05-05-13-19-00.jpg
05/05/18 13:20:00,278,182,False,0.0,18-05-05-13-20-00.jpg
05/05/18 13:21:00,263,325,False,0.0,18-05-05-13-21-00.jpg
05/05/18 13:22:00,267,184,False,0.0,18-05-05-13-22-00.jpg
05/05/18 13:23:00,267,529,False,0.0,18-05-05-13-23-00.jpg
05/05/18 13:24:00,272,447,False,0.0,18-05-05-13-24-00.jpg
05/05/18 13:25:00,268,237,False,0.0,18-05-05-13-25-00.jpg
05/05/18 13:26:00,269,314,False,0.0,18-05-05-13-26-00.jpg
05/05/18 13:27:00,251,212,False,0.0,18-05-05-13-27-00.jpg
05/05/18 13:28:00,256,381,False,0.0,18-05-05-13-28-00.jpg
05/05/18 13:29:00,253,209,False,0.0,18-05-05-13-29-00.jpg
05/05/18 13:30:00,252,524,False,0.0,18-05-05-13-30-00.jpg
05/05/18 13:31:00,258,407,False,0.0,18-05-05-13-31-00.jpg
05/05/18 13:32:00,279,206,False,0.0,18-05-05-13-32-00.jpg
05/05/18 13:33:00,263,442,False,0.0,18-05-05-13-33-00.jpg
05/05/18 13:34:00,259,339,False,0.0,18-05-05-13-34-00.jpg
05/05/18 13:35:00,264,255,False,0.0,18-05-05-13-35-00.jpg
05/05/18 13:36:00,281,185,False,0.0,18-05-05-13-36-00.jpg
05/05/18 13:37:00,270,380,False,0.0,18-05-05-13-37-00.jpg
05/05/18 13:38:00,255,183,False,0.0,18-05-05-13-38-00.jpg
05/05/18 13:39:00,277,184,False,0.0,18-05-05-13-39-00.jpg
05/05/18 13:40:00,278,232,False,0.0,18-05-05-13-40-00.jpg
05/05/18 13:41:00,279,222,False,0.0,18-05-05-13-41-00.jpg
05/05/18 13:42:00,263,274,False,0.0,18-05-05-13-42-00.jpg
05/05/18 13:43:00,273,209,False,0.0,18-05-05-13-43-00.jpg
05/05/18 13:44:00,278,183,False,0.0,18-05-05-13-44-00.jpg
05/05/18 13:45:00,283,265,False,0.0,18-05-05-13-45-00.jpg
05/05/18 13:46:00,274,219,False,0.0,18-05-05-13-46-00.jpg
05/05/18 13:47:00,285,258,False,0.0,18-05-05-13-47-00.jpg
05/05/18 13:48:00,281,284,False,0.0,18-05-05-13-48-00.jpg
05/05/18 13:49:00,258,183,False,0.0,18-05-05-13-49-00.jpg
05/05/18 13:50:00,278,238,False,0.0,18-05-05-13-50-00.jpg
05/05/18 13:51:00,268,242,False,0.0,18-05-05-13-51-00.jpg
05/05/18 13:52:00,282,514,False,0.0,18-05-05-13-52-00.jpg
05/05/18 13:53:00,271,336,False,0.0,18-05-05-13-53-00.jpg
05/05/18 13:54:00,274,215,False,0.0,18-05-05-13-54-00.jpg
05/05/18 13:55:00,273,255,False,0.0,18-05-05-13-55-00.jpg
