datetime,light,sound,motion,contour_average,image
05/07/18 13:05:00,270,444,False,0.0,18-05-07-13-05-00.jpg
05/07/18 13:06:00,271,182,True,0.7992957746478874,18-05-07-13-06-00.jpg
05/07/18 13:07:00,273,203,True,0.49828178694158076,18-05-07-13-07-00.jpg
05/07/18 13:08:00,269,374,False,0.0,18-05-07-13-08-00.jpg
05/07/18 13:09:00,275,421,True,0.041379310344827586,18-05-07-13-09-00.jpg
05/07/18 13:10:00,284,392,False,0.0,18-05-07-13-10-00.jpg
05/07/18 13:11:00,286,303,False,0.0,18-05-07-13-11-00.jpg
05/07/18 13:12:00,289,230,True,0.08650519031141868,18-05-07-13-12-00.jpg
05/07/18 13:13:00,282,379,False,0.0,18-05-07-13-13-00.jpg
05/07/18 13:14:00,280,250,True,0.03806228373702422,18-05-07-13-14-00.jpg
05/07/18 13:15:00,289,234,True,0.3333333333333333,18-05-07-13-15-00.jpg
05/07/18 13:16:00,286,444,True,0.5379310344827586,18-05-07-13-16-00.jpg
05/07/18 13:17:00,273,565,True,0.7310344827586207,18-05-07-13-17-00.jpg
05/07/18 13:18:00,281,222,True,0.6076388888888888,18-05-07-13-18-00.jpg
05/07/18 13:19:00,278,197,True,0.003436426116838488,18-05-07-13-19-00.jpg
05/07/18 13:20:00,275,182,True,0.15807560137457044,18-05-07-13-20-00.jpg
05/07/18 13:21:00,266,226,True,0.5650557620817844,18-05-07-13-21-00.jpg
05/07/18 13:22:00,261,184,True,0.013745704467353952,18-05-07-13-22-00.jpg
05/07/18 13:23:00,282,307,True,0.16549295774647887,18-05-07-13-23-00.jpg
05/07/18 13:24:00,272,183,True,0.6323024054982818,18-05-07-13-24-00.jpg
05/07/18 13:25:00,266,473,False,0.0,18-05-07-13-25-00.jpg
05/07/18 13:26:00,262,234,True,0.003436426116838488,18-05-07-13-26-00.jpg
05/07/18 13:27:00,263,183,True,0.0851063829787234,18-05-07-13-27-00.jpg
05/07/18 13:28:00,263,241,False,0.0,18-05-07-13-28-00.jpg
05/07/18 13:29:00,263,276,True,0.10309278350515463,18-05-07-13-29-00.jpg
05/07/18 13:30:00,287,184,True,0.09310344827586207,18-05-07-13-30-00.jpg
05/07/18 13:31:00,278,183,True,0.1206896551724138,18-05-07-13-31-00.jpg
05/07/18 13:32:00,277,237,True,0.017482517482517484,18-05-07-13-32-00.jpg
05/07/18 13:33:00,271,515,True,0.07903780068728522,18-05-07-13-33-00.jpg
05/07/18 13:34:00,264,421,True,0.006920415224913495,18-05-07-13-34-00.jpg
05/07/18 13:35:00,287,261,True,0.058419243986254296,18-05-07-13-35-00.jpg
05/07/18 13:36:00,258,182,True,0.003436426116838488,18-05-07-13-36-00.jpg
05/07/18 13:37:00,270,188,True,0.041237113402061855,18-05-07-13-37-00.jpg
05/07/18 13:38:00,250,391,True,0.03496503496503497,18-05-07-13-38-00.jpg
05/07/18 13:39:00,260,196,False,0.0,18-05-07-13-39-00.jpg
05/07/18 13:40:00,270,183,False,0.0,18-05-07-13-40-00.jpg
05/07/18 13:41:00,267,415,False,0.0,18-05-07-13-41-00.jpg
05/07/18 13:42:00,270,443,True,0.010344827586206896,18-05-07-13-42-00.jpg
05/07/18 13:43:00,275,184,True,0.010344827586206896,18-05-07-13-43-00.jpg
05/07/18 13:44:00,287,240,True,0.08865248226950355,18-05-07-13-44-00.jpg
05/07/18 13:45:00,287,387,True,0.039285714285714285,18-05-07-13-45-00.jpg
05/07/18 13:46:00,263,242,True,0.28027681660899656,18-05-07-13-46-00.jpg
05/07/18 13:47:00,287,428,True,0.041379310344827586,18-05-07-13-47-00.jpg
05/07/18 13:48:00,263,234,True,0.04152249134948097,18-05-07-13-48-00.jpg
05/07/18 13:49:00,285,205,True,0.017241379310344827,18-05-07-13-49-00.jpg
05/07/18 13:50:00,280,302,True,0.03900709219858156,18-05-07-13-50-00.jpg
05/07/18 13:51:00,279,249,False,0.0,18-05-07-13-51-00.jpg
05/07/18 13:52:00,286,235,True,0.1134020618556701,18-05-07-13-52-00.jpg
05/07/18 13:53:00,274,596,True,0.6482758620689655,18-05-07-13-53-00.jpg
05/07/18 13:54:00,286,226,True,0.06315789473684211,18-05-07-13-54-00.jpg
05/07/18 13:55:00,265,183,False,0.0,18-05-07-13-55-00.jpg
