datetime,light,sound,motion,contour_average,image
05/02/18 12:56:00,275,223,False,0.0,18-05-02-12-56-00.jpg
05/02/18 12:57:00,263,180,False,0.0,18-05-02-12-57-00.jpg
05/02/18 12:58:00,263,187,False,0.0,18-05-02-12-58-00.jpg
05/02/18 12:59:00,279,217,False,0.0,18-05-02-12-59-00.jpg
05/02/18 13:00:00,265,218,False,0.0,18-05-02-13-00-00.jpg
05/02/18 13:01:00,260,470,False,0.0,18-05-02-13-01-00.jpg
05/02/18 13:02:00,262,239,False,0.0,18-05-02-13-02-00.jpg
05/02/18 13:03:00,271,180,False,0.0,18-05-02-13-03-00.jpg
05/02/18 13:04:00,263,205,True,0.0896551724137931,18-05-02-13-04-00.jpg
05/02/18 13:05:00,282,258,False,0.0,18-05-02-13-05-00.jpg
05/02/18 13:06:00,283,235,False,0.0,18-05-02-13-06-00.jpg
05/02/18 13:07:00,285,360,False,0.0,18-05-02-13-07-00.jpg
05/02/18 13:08:00,276,180,False,0.0,18-05-02-13-08-00.jpg
05/02/18 13:09:00,267,229,False,0.0,18-05-02-13-09-00.jpg
05/02/18 13:10:00,271,427,False,0.0,18-05-02-13-10-00.jpg
05/02/18 13:11:00,274,496,False,0.0,18-05-02-13-11-00.jpg
05/02/18 13:12:00,270,288,False,0.0,18-05-02-13-12-00.jpg
05/02/18 13:13:00,271,283,False,0.0,18-05-02-13-13-00.jpg
05/02/18 13:14:00,265,277,False,0.0,18-05-02-13-14-00.jpg
05/02/18 13:15:00,275,181,False,0.0,18-05-02-13-15-00.jpg
05/02/18 13:16:00,283,245,False,0.0,18-05-02-13-16-00.jpg
05/02/18 13:17:00,260,183,False,0.0,18-05-02-13-17-00.jpg
05/02/18 13:18:00,266,437,False,0.0,18-05-02-13-18-00.jpg
05/02/18 13:19:00,260,228,True,0.03793103448275862,18-05-02-13-19-00.jpg
05/02/18 13:20:00,267,251,True,0.0979020979020979,18-05-02-13-20-00.jpg
05/02/18 13:21:00,265,428,False,0.0,18-05-02-13-21-00.jpg
05/02/18 13:22:00,284,434,False,0.0,18-05-02-13-22-00.jpg
05/02/18 13:23:00,263,180,False,0.0,18-05-02-13-23-00.jpg
05/02/18 13:24:00,259,190,False,0.0,18-05-02-13-24-00.jpg
05/02/18 13:25:00,265,485,False,0.0,18-05-02-13-25-00.jpg
05/02/18 13:26:00,266,367,False,0.0,18-05-02-13-26-00.jpg
05/02/18 13:27:00,270,190,False,0.0,18-05-02-13-27-00.jpg
05/02/18 13:28:00,286,190,True,0.7301038062283737,18-05-02-13-28-00.jpg
05/02/18 13:29:00,262,180,True,0.6804123711340206,18-05-02-13-29-00.jpg
05/02/18 13:30:00,258,259,False,0.0,18-05-02-13-30-00.jpg
05/02/18 13:31:00,286,192,False,0.0,18-05-02-13-31-00.jpg
05/02/18 13:32:00,270,240,False,0.0,18-05-02-13-32-00.jpg
05/02/18 13:33:00,274,258,False,0.0,18-05-02-13-33-00.jpg
05/02/18 13:34:00,270,233,False,0.0,18-05-02-13-34-00.jpg
05/02/18 13:35:00,271,181,False,0.0,18-05-02-13-35-00.jpg
05/02/18 13:36:00,267,192,False,0.0,18-05-02-13-36-00.jpg
05/02/18 13:37:00,267,180,False,0.0,18-05-02-13-37-00.jpg
05/02/18 13:38:00,263,325,False,0.0,18-05-02-13-38-00.jpg
05/02/18 13:39:00,268,246,True,0.2404181184668989,18-05-02-13-39-00.jpg
05/02/18 13:40:00,261,240,True,1.4826388888888888,18-05-02-13-40-00.jpg
05/02/18 13:41:00,259,271,True,0.5813148788927336,18-05-02-13-41-00.jpg
05/02/18 13:42:00,261,212,True,0.4982817869415808,18-05-02-13-42-00.jpg
05/02/18 13:43:00,265,340,True,0.0880281690140845,18-05-02-13-43-00.jpg
05/02/18 13:44:00,273,178,True,0.2283737024221453,18-05-02-13-44-00.jpg
05/02/18 13:45:00,279,213,True,0.296551724137931,18-05-02-13-45-00.jpg
05/02/18 13:46:00,277,218,True,0.28919860627177696,18-05-02-13-46-00.jpg
05/02/18 13:47:00,271,273,True,0.1896551724137931,18-05-02-13-47-00.jpg
05/02/18 13:48:00,258,240,True,0.2982456140350877,18-05-02-13-48-00.jpg
05/02/18 13:49:00,258,179,True,0.4152249134948097,18-05-02-13-49-00.jpg
05/02/18 13:50:00,257,214,True,0.3684210526315789,18-05-02-13-50-00.jpg
05/02/18 13:51:00,262,180,True,0.313588850174216,18-05-02-13-51-00.jpg
05/02/18 13:52:00,284,242,True,0.3229166666666667,18-05-02-13-52-00.jpg
05/02/18 13:53:00,264,262,True,0.147766323024055,18-05-02-13-53-00.jpg
05/02/18 13:54:00,280,407,True,0.2241379310344828,18-05-02-13-54-00.jpg
05/02/18 13:55:00,273,180,True,0.1453287197231834,18-05-02-13-55-00.jpg
